date,end_price,price_change,start_price,high,low,quantity
2018.06.27,1355.0,235.0,1650.0,1650.0,1355.0,9.0
2018.06.26,1590.0,0.0,1825.0,1825.0,1355.0,8.0
2018.06.25,1590.0,205.0,1590.0,1590.0,1590.0,1.0
2018.06.22,1385.0,180.0,1305.0,1385.0,1305.0,5.0
2018.06.21,1205.0,50.0,1205.0,1205.0,1205.0,1.0
2018.06.20,1155.0,40.0,950.0,1280.0,950.0,1105.0
2018.06.19,1115.0,90.0,1385.0,1385.0,1115.0,4.0
2018.06.18,1205.0,165.0,1370.0,1370.0,1205.0,451.0
2018.06.15,1370.0,240.0,1550.0,1550.0,1370.0,1048.0
2018.06.14,1610.0,210.0,1610.0,1610.0,1215.0,4.0
2018.06.12,1400.0,10.0,1370.0,1400.0,1235.0,802.0
2018.06.11,1410.0,245.0,1500.0,1500.0,1410.0,77.0
2018.06.08,1655.0,290.0,1655.0,2180.0,1655.0,1030.0
2018.06.07,1945.0,230.0,1850.0,2180.0,1850.0,156.0
2018.06.05,2175.0,5.0,2120.0,2175.0,2120.0,501.0
2018.06.04,2180.0,5.0,1860.0,2180.0,1860.0,501.0
2018.06.01,2185.0,285.0,2185.0,2185.0,2185.0,1.0
2018.05.31,1900.0,210.0,1900.0,1900.0,1900.0,1.0
2018.05.30,1690.0,190.0,1690.0,1690.0,1690.0,1.0
2018.05.29,1500.0,110.0,1550.0,1550.0,1225.0,230.0
2018.05.28,1390.0,175.0,1215.0,1395.0,1215.0,107.0
2018.05.25,1215.0,80.0,1305.0,1305.0,967.0,1902.0
2018.05.24,1135.0,145.0,1135.0,1135.0,1135.0,1.0
2018.05.23,990.0,165.0,1325.0,1325.0,990.0,1757.0
2018.05.21,1155.0,35.0,1155.0,1155.0,1155.0,1.0
2018.05.18,1120.0,90.0,1390.0,1390.0,1120.0,13.0
2018.05.17,1210.0,55.0,1300.0,1300.0,1210.0,230.0
2018.05.16,1155.0,55.0,1260.0,1265.0,1155.0,3.0
2018.05.15,1100.0,30.0,1100.0,1230.0,1100.0,1002.0
2018.05.14,1070.0,137.0,1070.0,1070.0,1070.0,1.0
2018.05.11,933.0,121.0,933.0,933.0,933.0,1.0
2018.05.10,812.0,88.0,1035.0,1035.0,770.0,4.0
2018.05.09,900.0,117.0,900.0,900.0,771.0,3.0
2018.05.08,783.0,127.0,1045.0,1045.0,775.0,4.0
2018.05.04,910.0,150.0,1215.0,1215.0,910.0,5.0
2018.05.03,1060.0,137.0,1060.0,1060.0,791.0,3.0
2018.05.02,923.0,2.0,1055.0,1055.0,923.0,2.0
2018.04.30,921.0,120.0,921.0,921.0,762.0,3.0
2018.04.27,801.0,120.0,1055.0,1055.0,786.0,4.0
2018.04.26,921.0,159.0,1240.0,1240.0,921.0,874.0
2018.04.25,1080.0,139.0,1080.0,1080.0,811.0,966.0
2018.04.24,941.0,1.0,1080.0,1080.0,941.0,1101.0
2018.04.23,940.0,165.0,1270.0,1270.0,940.0,2.0
2018.04.20,1105.0,144.0,1105.0,1105.0,818.0,3.0
2018.04.19,961.0,24.0,1130.0,1130.0,951.0,5.0
2018.04.18,985.0,170.0,1300.0,1325.0,985.0,1451.0
2018.04.17,1155.0,20.0,1300.0,1300.0,1155.0,1501.0
2018.04.16,1135.0,30.0,1135.0,1135.0,1135.0,1000.0
2018.04.13,1105.0,145.0,1105.0,1105.0,1105.0,1.0
2018.04.12,1250.0,0.0,1350.0,1350.0,1250.0,2.0
2018.04.11,1250.0,50.0,1020.0,1350.0,1020.0,3.0
2018.04.10,1200.0,35.0,1270.0,1270.0,1200.0,835.0
2018.04.09,1235.0,0.0,1270.0,1270.0,1235.0,835.0
2018.04.06,1235.0,215.0,1410.0,1410.0,1235.0,711.0
2018.04.05,1450.0,150.0,1205.0,1450.0,1205.0,611.0
2018.04.04,1300.0,75.0,1390.0,1390.0,1300.0,1130.0
2018.04.03,1225.0,35.0,1225.0,1300.0,1225.0,1694.0
2018.04.02,1190.0,155.0,1190.0,1190.0,1190.0,11.0
2018.03.30,1035.0,160.0,1370.0,1370.0,1035.0,2.0
2018.03.29,1195.0,195.0,1190.0,1580.0,1185.0,5409.0
2018.03.28,1390.0,235.0,1390.0,1390.0,1390.0,1000.0
2018.03.27,1625.0,285.0,1625.0,1625.0,1625.0,1.0
2018.03.26,1910.0,180.0,1910.0,1910.0,1475.0,4.0
2018.03.23,1730.0,50.0,1730.0,1730.0,1550.0,2780.0
2018.03.22,1780.0,230.0,1780.0,1780.0,1780.0,1.0
2018.03.21,1550.0,165.0,1550.0,1550.0,1205.0,1313.0
2018.03.20,1385.0,180.0,1025.0,1385.0,1025.0,4.0
2018.03.19,1205.0,55.0,1300.0,1320.0,1150.0,1205.0
2018.03.16,1150.0,50.0,1100.0,1250.0,1100.0,3002.0
2018.03.15,1100.0,30.0,1100.0,1100.0,1100.0,962.0
2018.03.14,1070.0,30.0,1130.0,1250.0,1070.0,1437.0
2018.03.13,1100.0,0.0,1265.0,1265.0,1100.0,2.0
2018.03.12,1100.0,100.0,1100.0,1100.0,1100.0,1.0
2018.03.09,1200.0,115.0,1245.0,1245.0,1200.0,2.0
2018.03.08,1085.0,108.0,1085.0,1085.0,1085.0,1054.0
2018.03.07,977.0,127.0,977.0,977.0,977.0,1.0
2018.03.06,850.0,150.0,850.0,850.0,850.0,1.0
2018.03.05,1000.0,120.0,955.0,1280.0,955.0,502.0
2018.03.02,1120.0,190.0,1120.0,1120.0,1120.0,1.0
2018.02.28,1310.0,190.0,1600.0,1700.0,1275.0,2003.0
2018.02.27,1500.0,200.0,1955.0,1955.0,1500.0,3.0
2018.02.26,1700.0,300.0,2000.0,2000.0,1700.0,123.0
2018.02.23,2000.0,105.0,2175.0,2175.0,2000.0,36.0
2018.02.22,1895.0,285.0,1895.0,1895.0,1895.0,472.0
2018.02.21,2180.0,280.0,2180.0,2180.0,2180.0,1.0
2018.02.20,1900.0,0.0,1845.0,1900.0,1845.0,544.0
2018.02.19,1900.0,0.0,1845.0,1900.0,1845.0,544.0
2018.02.14,1900.0,0.0,1770.0,1900.0,1770.0,71.0
2018.02.13,1900.0,100.0,1900.0,1900.0,1830.0,1581.0
2018.02.12,1800.0,185.0,1800.0,1800.0,1800.0,519.0
2018.02.09,1985.0,315.0,1985.0,1985.0,1985.0,448.0
2018.02.08,2300.0,260.0,2345.0,2345.0,2300.0,2.0
2018.02.07,2040.0,255.0,1520.0,2040.0,1520.0,5.0
2018.02.06,1785.0,315.0,1785.0,1785.0,1785.0,1.0
2018.02.05,2100.0,155.0,2100.0,2100.0,2100.0,1.0
2018.02.02,1945.0,55.0,1945.0,1945.0,1945.0,515.0
2018.02.01,2000.0,30.0,1975.0,2000.0,1975.0,508.0
2018.01.31,2030.0,60.0,2030.0,2030.0,2030.0,493.0
2018.01.30,2090.0,10.0,2040.0,2090.0,2040.0,492.0
2018.01.29,2100.0,0.0,2040.0,2100.0,2040.0,492.0
2018.01.26,2100.0,200.0,2100.0,2100.0,2100.0,1.0
2018.01.25,1900.0,205.0,1945.0,1945.0,1900.0,2.0
2018.01.24,1695.0,55.0,1695.0,1695.0,1695.0,589.0
2018.01.23,1750.0,25.0,1675.0,1750.0,1675.0,599.0
2018.01.22,1725.0,225.0,1725.0,1725.0,1725.0,11.0
2018.01.19,1500.0,50.0,1500.0,1500.0,1500.0,10.0
2018.01.18,1450.0,50.0,1450.0,1450.0,1450.0,1.0
2018.01.17,1400.0,120.0,1315.0,1400.0,1315.0,805.0
2018.01.16,1280.0,15.0,1280.0,1280.0,1280.0,27.0
2018.01.15,1265.0,35.0,1265.0,1265.0,1265.0,1.0
2018.01.12,1300.0,20.0,1290.0,1300.0,1095.0,2801.0
2018.01.11,1280.0,35.0,1280.0,1280.0,1280.0,827.0
2018.01.10,1245.0,35.0,1315.0,1315.0,1245.0,805.0
2018.01.09,1280.0,30.0,1280.0,1280.0,1280.0,1.0
2018.01.08,1310.0,0.0,1350.0,1350.0,1310.0,786.0
2018.01.05,1310.0,40.0,1310.0,1310.0,1310.0,810.0
2018.01.04,1270.0,40.0,1265.0,1350.0,1265.0,5000.0
2018.01.03,1230.0,80.0,1230.0,1230.0,1230.0,893.0
2018.01.02,1150.0,5.0,1300.0,1300.0,1150.0,2001.0
2017.12.28,1155.0,195.0,1155.0,1155.0,1155.0,0.0
2017.12.27,1350.0,120.0,1265.0,1350.0,1265.0,909.0
2017.12.26,1230.0,0.0,1300.0,1300.0,1230.0,368.0
2017.12.22,1230.0,10.0,1230.0,1230.0,1230.0,456.0
2017.12.21,1220.0,10.0,1245.0,1245.0,1220.0,805.0
2017.12.20,1210.0,35.0,1210.0,1300.0,1210.0,1828.0
2017.12.19,1175.0,150.0,1175.0,1175.0,1175.0,958.0
2017.12.18,1025.0,175.0,1240.0,1240.0,1025.0,4510.0
2017.12.15,1200.0,0.0,1250.0,1250.0,1200.0,1800.0
2017.12.14,1200.0,155.0,1200.0,1200.0,1190.0,5718.0
2017.12.13,1045.0,180.0,1045.0,1045.0,1045.0,1.0
2017.12.12,1225.0,35.0,1225.0,1225.0,1225.0,863.0
2017.12.11,1190.0,10.0,1190.0,1190.0,1190.0,284.0
2017.12.08,1180.0,0.0,1180.0,1180.0,1180.0,3.0
2017.12.07,1180.0,30.0,1180.0,1180.0,1180.0,1.0
2017.12.06,1150.0,85.0,1150.0,1150.0,1150.0,2.0
2017.12.05,1065.0,115.0,1185.0,1200.0,1065.0,2240.0
2017.12.04,1180.0,0.0,1015.0,1180.0,1015.0,701.0
2017.12.01,1180.0,190.0,1200.0,1200.0,1165.0,2003.0
2017.11.30,1370.0,170.0,1020.0,1375.0,1020.0,4.0
2017.11.29,1200.0,20.0,1015.0,1200.0,1015.0,27208.0
2017.11.28,1180.0,200.0,1175.0,1180.0,1175.0,23001.0
2017.11.27,1380.0,240.0,1380.0,1380.0,1380.0,1.0
2017.11.24,1620.0,170.0,1235.0,1620.0,1235.0,11.0
2017.11.23,1450.0,160.0,1100.0,1450.0,1100.0,4.0
2017.11.22,1290.0,70.0,1105.0,1345.0,1040.0,20522.0
2017.11.21,1220.0,210.0,1640.0,1640.0,1220.0,16.0
2017.11.20,1430.0,170.0,1295.0,1430.0,1295.0,882.0
2017.11.17,1260.0,160.0,1260.0,1260.0,1150.0,2901.0
2017.11.16,1100.0,35.0,1215.0,1220.0,910.0,6.0
2017.11.15,1065.0,185.0,1435.0,1435.0,1065.0,4.0
2017.11.14,1250.0,160.0,1120.0,1250.0,1120.0,894.0
2017.11.13,1090.0,140.0,1090.0,1090.0,1090.0,74.0
2017.11.10,950.0,150.0,1265.0,1265.0,950.0,2.0
2017.11.09,1100.0,45.0,1085.0,1190.0,1085.0,1923.0
2017.11.08,1055.0,5.0,1080.0,1205.0,1000.0,931.0
2017.11.07,1050.0,0.0,1080.0,1080.0,1050.0,927.0
2017.11.06,1050.0,119.0,1050.0,1050.0,1050.0,1.0
2017.11.03,931.0,149.0,1240.0,1240.0,931.0,2.0
2017.11.02,1080.0,40.0,900.0,1195.0,900.0,4.0
2017.11.01,1040.0,134.0,950.0,1040.0,950.0,6.0
2017.10.31,906.0,154.0,1090.0,1215.0,906.0,1574.0
2017.10.30,1060.0,5.0,1085.0,1085.0,1060.0,977.0
2017.10.27,1055.0,50.0,1055.0,1055.0,1055.0,971.0
2017.10.26,1005.0,45.0,1080.0,1080.0,1000.0,983.0
2017.10.25,1050.0,100.0,1050.0,1050.0,1050.0,1.0
2017.10.24,1150.0,150.0,850.0,1150.0,850.0,11.0
2017.10.23,1000.0,50.0,1080.0,1205.0,1000.0,928.0
2017.10.20,1050.0,95.0,1095.0,1095.0,1050.0,201.0
2017.10.19,955.0,124.0,855.0,955.0,855.0,2725.0
2017.10.18,831.0,135.0,966.0,1100.0,831.0,7041.0
2017.10.17,966.0,164.0,1295.0,1295.0,966.0,2.0
2017.10.16,1130.0,190.0,1130.0,1130.0,1130.0,0.0
2017.10.13,1320.0,170.0,980.0,1320.0,980.0,2.0
2017.10.12,1150.0,50.0,935.0,1200.0,935.0,1008.0
2017.10.11,1100.0,5.0,1270.0,1270.0,1100.0,104.0
2017.10.10,1105.0,190.0,1105.0,1105.0,1105.0,0.0
2017.09.29,1295.0,165.0,1295.0,1295.0,1295.0,16.0
2017.09.28,1130.0,0.0,1130.0,1130.0,1130.0,0.0
2017.09.27,1130.0,20.0,1130.0,1130.0,1130.0,37.0
2017.09.26,1150.0,0.0,1150.0,1150.0,1150.0,0.0
2017.09.25,1150.0,150.0,1050.0,1150.0,1050.0,702.0
2017.09.22,1000.0,135.0,1000.0,1000.0,1000.0,1.0
2017.09.21,1135.0,20.0,1195.0,1195.0,1135.0,111.0
2017.09.20,1115.0,5.0,1165.0,1285.0,1115.0,25.0
2017.09.19,1120.0,143.0,1120.0,1120.0,1120.0,111.0
2017.09.18,977.0,168.0,977.0,977.0,977.0,0.0
2017.09.15,1145.0,80.0,1220.0,1220.0,1145.0,101.0
2017.09.14,1065.0,175.0,1065.0,1065.0,1065.0,0.0
2017.09.13,1240.0,70.0,995.0,1240.0,995.0,2.0
2017.09.12,1170.0,35.0,1170.0,1170.0,1170.0,1.0
2017.09.11,1135.0,195.0,1200.0,1200.0,1135.0,190.0
2017.09.08,1330.0,35.0,1330.0,1330.0,1330.0,0.0
2017.09.07,1295.0,25.0,1295.0,1295.0,1295.0,0.0
2017.09.06,1270.0,160.0,945.0,1275.0,945.0,5.0
2017.09.05,1110.0,30.0,1110.0,1110.0,1110.0,901.0
2017.09.04,1080.0,5.0,1080.0,1080.0,1080.0,801.0
2017.09.01,1075.0,25.0,1265.0,1265.0,1075.0,2.0
2017.08.31,1100.0,30.0,1100.0,1100.0,1100.0,962.0
2017.08.30,1070.0,30.0,1070.0,1070.0,1070.0,935.0
2017.08.29,1040.0,155.0,1040.0,1040.0,1040.0,0.0
2017.08.28,1195.0,0.0,1195.0,1195.0,1195.0,0.0
2017.08.25,1195.0,210.0,1195.0,1195.0,1195.0,3.0
2017.08.24,1405.0,245.0,1405.0,1405.0,1405.0,0.0
2017.08.23,1650.0,215.0,1650.0,1650.0,1650.0,1.0
2017.08.22,1435.0,185.0,1435.0,1435.0,1435.0,1.0
2017.08.21,1250.0,160.0,1120.0,1250.0,1120.0,945.0
2017.08.18,1090.0,180.0,1090.0,1090.0,1090.0,1.0
2017.08.17,1270.0,165.0,1135.0,1270.0,1110.0,3932.0
2017.08.16,1105.0,165.0,1105.0,1105.0,1105.0,0.0
2017.08.14,1270.0,160.0,945.0,1270.0,945.0,2.0
2017.08.11,1110.0,190.0,1110.0,1110.0,1110.0,0.0
2017.08.10,1300.0,115.0,1205.0,1300.0,1205.0,3034.0
2017.08.09,1415.0,245.0,1415.0,1415.0,1415.0,0.0
2017.08.08,1660.0,205.0,1660.0,1660.0,1660.0,1.0
2017.08.07,1455.0,40.0,1380.0,1455.0,1380.0,51.0
2017.08.04,1495.0,165.0,1310.0,1495.0,1135.0,101.0
2017.08.03,1330.0,50.0,1175.0,1330.0,1175.0,2002.0
2017.08.02,1380.0,0.0,1380.0,1380.0,1380.0,50.0
2017.08.01,1380.0,115.0,1380.0,1380.0,1380.0,50.0
2017.07.31,1495.0,115.0,1380.0,1495.0,1175.0,251.0
2017.07.28,1380.0,25.0,1380.0,1380.0,1380.0,50.0
2017.07.27,1355.0,90.0,1360.0,1360.0,1355.0,55.0
2017.07.26,1265.0,165.0,935.0,1265.0,935.0,2.0
2017.07.25,1100.0,35.0,915.0,1100.0,915.0,3507.0
2017.07.24,1065.0,5.0,1215.0,1215.0,1010.0,1111.0
2017.07.21,1060.0,40.0,1100.0,1150.0,1060.0,2268.0
2017.07.20,1100.0,100.0,1245.0,1245.0,1035.0,22551.0
2017.07.19,1200.0,145.0,1210.0,1210.0,1055.0,2202.0
2017.07.18,1055.0,185.0,1375.0,1375.0,1055.0,7826.0
2017.07.17,1240.0,70.0,1010.0,1240.0,1000.0,7501.0
2017.07.14,1170.0,205.0,1380.0,1380.0,1170.0,7969.0
2017.07.13,1375.0,0.0,1375.0,1375.0,1375.0,50.0
2017.07.12,1375.0,5.0,1380.0,1380.0,1200.0,1051.0
2017.07.11,1380.0,0.0,1380.0,1380.0,1380.0,50.0
2017.07.10,1380.0,0.0,1380.0,1380.0,1380.0,50.0
2017.07.07,1380.0,0.0,1380.0,1380.0,1380.0,0.0
2017.07.06,1380.0,5.0,1380.0,1380.0,1380.0,0.0
2017.07.05,1385.0,0.0,1385.0,1385.0,1385.0,0.0
2017.07.04,1385.0,5.0,1385.0,1385.0,1385.0,0.0
2017.07.03,1390.0,0.0,1390.0,1390.0,1390.0,0.0
2017.06.30,1390.0,5.0,1390.0,1390.0,1390.0,0.0
2017.06.29,1395.0,5.0,1395.0,1395.0,1395.0,0.0
2017.06.28,1400.0,120.0,1400.0,1400.0,1200.0,4.0
2017.06.27,1280.0,215.0,1280.0,1400.0,1280.0,2930.0
2017.06.26,1495.0,50.0,1495.0,1495.0,1495.0,1.0
2017.06.23,1445.0,150.0,1450.0,1450.0,1445.0,2.0
2017.06.22,1295.0,95.0,1295.0,1295.0,1295.0,4.0
2017.06.21,1200.0,5.0,1205.0,1380.0,1200.0,3182.0
2017.06.20,1205.0,75.0,1290.0,1290.0,1205.0,10.0
2017.06.19,1130.0,190.0,1125.0,1495.0,1125.0,33445.0
2017.06.16,1320.0,170.0,1320.0,1320.0,1320.0,1.0
2017.06.15,1150.0,145.0,1150.0,1150.0,1150.0,394.0
2017.06.14,1005.0,110.0,1280.0,1280.0,1005.0,13.0
2017.06.13,1115.0,75.0,1300.0,1300.0,1110.0,1510.0
2017.06.12,1190.0,205.0,1190.0,1400.0,1190.0,15043.0
2017.06.09,1395.0,175.0,1395.0,1395.0,1395.0,1.0
2017.06.08,1220.0,210.0,1220.0,1220.0,1220.0,1.0
2017.06.07,1430.0,250.0,1430.0,1430.0,1430.0,1.0
2017.06.05,1680.0,205.0,1255.0,1690.0,1255.0,2003.0
2017.06.02,1475.0,260.0,1475.0,1475.0,1475.0,202.0
2017.06.01,1735.0,305.0,1735.0,1735.0,1735.0,16.0
2017.05.31,2040.0,360.0,2040.0,2040.0,2040.0,0.0
2017.05.30,2400.0,5.0,2400.0,2400.0,2400.0,0.0
2017.05.29,2405.0,5.0,2405.0,2405.0,2405.0,0.0
2017.05.26,2410.0,0.0,2410.0,2410.0,2410.0,0.0
2017.05.25,2410.0,0.0,2410.0,2410.0,2410.0,0.0
2017.05.24,2410.0,10.0,2410.0,2410.0,2410.0,0.0
2017.05.23,2420.0,0.0,2420.0,2420.0,2420.0,0.0
2017.05.22,2420.0,0.0,2060.0,2420.0,2060.0,501.0
2017.05.19,2420.0,0.0,2350.0,2420.0,2350.0,427.0
2017.05.18,2420.0,5.0,2355.0,2420.0,2355.0,426.0
2017.05.17,2425.0,0.0,2200.0,2425.0,2200.0,1819.0
2017.05.16,2425.0,70.0,2425.0,2425.0,2425.0,413.0
2017.05.15,2495.0,0.0,2495.0,2495.0,2495.0,4000.0
2017.05.12,2495.0,0.0,2425.0,2495.0,2425.0,414.0
2017.05.11,2495.0,0.0,2425.0,2495.0,2425.0,414.0
2017.05.10,2495.0,340.0,2495.0,2495.0,2495.0,363.0
2017.05.08,2835.0,495.0,2835.0,2835.0,2835.0,15.0
2017.05.04,3330.0,0.0,3235.0,3330.0,3235.0,316.0
2017.05.02,3330.0,0.0,3235.0,3330.0,3230.0,313.0
2017.04.28,3330.0,310.0,3330.0,3330.0,3330.0,1.0
2017.04.27,3020.0,385.0,3020.0,3020.0,3020.0,1.0
2017.04.26,2635.0,335.0,2640.0,2640.0,1955.0,7.0
2017.04.25,2300.0,0.0,2000.0,2300.0,2000.0,2501.0
2017.04.24,2300.0,0.0,2235.0,2300.0,2235.0,449.0
2017.04.21,2300.0,20.0,2255.0,2300.0,2255.0,445.0
2017.04.20,2320.0,5.0,2260.0,2320.0,2260.0,444.0
2017.04.19,2325.0,405.0,2325.0,2325.0,2325.0,5.0
2017.04.18,2730.0,345.0,2730.0,2730.0,2300.0,2181.0
2017.04.17,2385.0,305.0,2385.0,2385.0,2385.0,1.0
2017.04.14,2080.0,0.0,2020.0,2080.0,2020.0,497.0
2017.04.13,2080.0,0.0,2020.0,2080.0,2020.0,498.0
2017.04.12,2080.0,10.0,1780.0,2080.0,1780.0,494.0
2017.04.11,2090.0,5.0,1785.0,2090.0,1785.0,493.0
2017.04.10,2095.0,60.0,1835.0,2095.0,1835.0,479.0
2017.04.07,2155.0,5.0,1840.0,2155.0,1840.0,478.0
2017.04.06,2160.0,260.0,2185.0,2185.0,1615.0,302.0
2017.04.05,1900.0,335.0,1900.0,1900.0,1900.0,5.0
2017.04.04,2235.0,0.0,2170.0,2235.0,2170.0,467.0
2017.04.03,2235.0,65.0,2235.0,2235.0,2235.0,448.0
2017.03.31,2300.0,150.0,2300.0,2300.0,2300.0,1.0
2017.03.30,2150.0,0.0,2090.0,2150.0,2090.0,480.0
2017.03.29,2150.0,40.0,2050.0,2150.0,2050.0,501.0
2017.03.28,2110.0,370.0,2110.0,2110.0,2110.0,5.0
2017.03.27,2480.0,15.0,2425.0,2480.0,2425.0,415.0
2017.03.24,2495.0,275.0,2495.0,2495.0,2495.0,1.0
2017.03.23,2220.0,70.0,1950.0,2290.0,1950.0,452.0
2017.03.22,2290.0,10.0,2215.0,2290.0,2215.0,449.0
2017.03.21,2300.0,0.0,2235.0,2300.0,2235.0,449.0
2017.03.20,2300.0,0.0,2235.0,2300.0,2235.0,450.0
2017.03.17,2300.0,405.0,2300.0,2300.0,2300.0,5.0
2017.03.16,2705.0,90.0,2705.0,2705.0,2705.0,369.0
2017.03.15,2795.0,360.0,2070.0,2795.0,2070.0,7.0
2017.03.14,2435.0,0.0,2350.0,2435.0,2350.0,425.0
2017.03.13,2435.0,310.0,1810.0,2435.0,1810.0,301.0
2017.03.10,2125.0,0.0,1810.0,2125.0,1810.0,501.0
2017.03.09,2125.0,370.0,2125.0,2490.0,2125.0,577.0
2017.03.08,2495.0,0.0,2425.0,2495.0,2425.0,414.0
2017.03.07,2495.0,230.0,2495.0,2495.0,2495.0,1.0
2017.03.06,2265.0,10.0,2210.0,2265.0,2210.0,454.0
2017.03.03,2275.0,5.0,1940.0,2275.0,1940.0,32.0
2017.03.02,2280.0,0.0,2215.0,2280.0,2215.0,453.0
2017.02.28,2280.0,285.0,1700.0,2280.0,1700.0,763.0
2017.02.27,1995.0,320.0,1995.0,1995.0,1995.0,445.0
2017.02.24,2315.0,15.0,1985.0,2315.0,1985.0,443.0
2017.02.23,2330.0,5.0,2270.0,2330.0,2270.0,442.0
2017.02.22,2335.0,5.0,2275.0,2335.0,2275.0,441.0
2017.02.21,2340.0,300.0,2035.0,2340.0,2035.0,2.0
2017.02.20,2040.0,360.0,2040.0,2040.0,2040.0,5.0
2017.02.17,2400.0,0.0,2335.0,2400.0,2335.0,430.0
2017.02.16,2400.0,30.0,2360.0,2400.0,2360.0,425.0
2017.02.15,2430.0,70.0,2430.0,2430.0,2430.0,412.0
2017.02.14,2500.0,0.0,2430.0,2500.0,2430.0,413.0
2017.02.13,2500.0,275.0,2500.0,2500.0,2500.0,372.0
2017.02.10,2775.0,20.0,2715.0,2775.0,2715.0,370.0
2017.02.09,2795.0,20.0,2735.0,2795.0,2735.0,367.0
2017.02.08,2815.0,10.0,2745.0,2815.0,2745.0,366.0
2017.02.07,2825.0,30.0,2775.0,2825.0,2775.0,362.0
2017.02.06,2855.0,365.0,2120.0,2855.0,2120.0,6.0
2017.02.03,2490.0,5.0,2425.0,2490.0,2425.0,414.0
2017.02.02,2495.0,325.0,2495.0,2495.0,2495.0,1.0
2017.02.01,2170.0,0.0,2110.0,2170.0,2110.0,475.0
2017.01.31,2170.0,10.0,2120.0,2170.0,2120.0,473.0
2017.01.26,2180.0,10.0,2130.0,2180.0,2130.0,471.0
2017.01.25,2190.0,0.0,2130.0,2190.0,2130.0,471.0
2017.01.24,2190.0,5.0,2135.0,2190.0,2135.0,470.0
2017.01.23,2195.0,245.0,2195.0,2195.0,2195.0,422.0
2017.01.20,2440.0,240.0,2440.0,2440.0,2440.0,1.0
2017.01.19,2200.0,235.0,2200.0,2200.0,2200.0,423.0
2017.01.18,2435.0,310.0,1810.0,2435.0,1810.0,3.0
2017.01.17,2125.0,370.0,2125.0,2125.0,2125.0,6.0
2017.01.16,2495.0,105.0,2495.0,2495.0,2495.0,397.0
2017.01.13,2600.0,130.0,2600.0,2600.0,2600.0,377.0
2017.01.12,2730.0,5.0,2660.0,2730.0,2325.0,380.0
2017.01.11,2735.0,10.0,2670.0,2735.0,2670.0,376.0
2017.01.10,2745.0,15.0,2680.0,2745.0,2680.0,375.0
2017.01.09,2760.0,80.0,2760.0,2760.0,2760.0,363.0
2017.01.06,2840.0,5.0,2420.0,2840.0,2420.0,11.0
2017.01.05,2845.0,25.0,2790.0,2845.0,2790.0,361.0
